Day, Count
1, 2
2, 0
3, 1
4, 3
5, 1
6, 2
7, 2
8, 2
9, 2
10, 3
11, 1
12, 0
13, 0
14, 0
15, 0
16, 1
17, 0
18, 0
19, 0
20, 0
21, 1
22, 1
23, 0
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
