Day, Count
1, 1
2, 2
3, 3
4, 7
5, 2
6, 4
7, 5
8, 7
9, 8
10, 5
11, 9
12, 2
13, 6
14, 5
15, 1
16, 2
17, 1
18, 0
19, 1
20, 0
21, 0
22, 1
23, 0
24, 1
25, 0
26, 1
27, 2
28, 3
29, 2
30, 2
