Day, Count
1, 6
2, 6
3, 10
4, 8
5, 5
6, 7
7, 4
8, 3
9, 5
10, 1
11, 4
12, 1
13, 2
14, 1
15, 3
16, 1
17, 1
18, 0
19, 0
20, 2
21, 1
22, 0
23, 0
24, 0
25, 1
26, 3
27, 0
28, 0
29, 2
30, 1
