Day, Count
1, 1
2, 1
3, 0
4, 1
5, 4
6, 1
7, 2
8, 3
9, 6
10, 0
11, 2
12, 2
13, 1
14, 1
15, 0
16, 1
17, 1
18, 1
19, 0
20, 0
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
