Day, Count
1, 2
2, 4
3, 6
4, 6
5, 8
6, 7
7, 9
8, 3
9, 5
10, 0
11, 3
12, 0
13, 0
14, 0
15, 0
16, 1
17, 1
18, 0
19, 1
20, 0
21, 0
22, 0
23, 0
24, 0
25, 2
26, 1
27, 0
28, 0
29, 0
30, 0
