Day, Count
1, 4
2, 4
3, 1
4, 5
5, 4
6, 6
7, 2
8, 0
9, 2
10, 1
11, 0
12, 1
13, 0
14, 0
15, 0
16, 0
17, 0
18, 0
19, 1
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
