Day, Count
1, 1
2, 3
3, 6
4, 2
5, 5
6, 5
7, 3
8, 1
9, 1
10, 2
11, 1
12, 5
13, 8
14, 2
15, 3
16, 3
17, 4
18, 1
19, 3
20, 0
21, 1
22, 2
23, 1
24, 2
25, 2
26, 1
27, 3
28, 0
29, 2
30, 1
