Day, Count
1, 0
2, 2
3, 4
4, 5
5, 3
6, 7
7, 3
8, 3
9, 3
10, 1
11, 2
12, 2
13, 0
14, 1
15, 3
16, 2
17, 4
18, 5
19, 3
20, 3
21, 1
22, 0
23, 1
24, 0
25, 1
26, 1
27, 0
28, 0
29, 1
30, 0
