Day, Count
1, 2
2, 4
3, 4
4, 6
5, 9
6, 8
7, 12
8, 13
9, 8
10, 9
11, 5
12, 6
13, 2
14, 0
15, 2
16, 0
17, 0
18, 0
19, 1
20, 1
21, 0
22, 1
23, 1
24, 1
25, 1
26, 0
27, 2
28, 1
29, 0
30, 0
