Day, Count
1, 0
2, 3
3, 2
4, 1
5, 1
6, 3
7, 3
8, 7
9, 2
10, 0
11, 4
12, 0
13, 0
14, 0
15, 0
16, 1
17, 0
18, 0
19, 2
20, 2
21, 2
22, 9
23, 2
24, 8
25, 2
26, 1
27, 0
28, 0
29, 1
30, 0
