Day, Count
1, 2
2, 2
3, 4
4, 9
5, 10
6, 5
7, 4
8, 1
9, 1
10, 4
11, 5
12, 0
13, 3
14, 1
15, 0
16, 0
17, 0
18, 1
19, 2
20, 1
21, 0
22, 1
23, 1
24, 0
25, 1
26, 0
27, 0
28, 0
29, 0
30, 1
