Day, Count
1, 1
2, 1
3, 1
4, 2
5, 3
6, 4
7, 5
8, 5
9, 8
10, 5
11, 6
12, 1
13, 4
14, 4
15, 7
16, 6
17, 4
18, 1
19, 2
20, 1
21, 2
22, 1
23, 0
24, 0
25, 1
26, 1
27, 0
28, 0
29, 0
30, 0
