Day, Count
1, 0
2, 1
3, 2
4, 3
5, 2
6, 4
7, 1
8, 2
9, 4
10, 1
11, 4
12, 2
13, 2
14, 0
15, 1
16, 0
17, 0
18, 2
19, 1
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
