Day, Count
1, 3
2, 4
3, 10
4, 9
5, 2
6, 2
7, 1
8, 5
9, 1
10, 1
11, 0
12, 5
13, 1
14, 1
15, 1
16, 1
17, 4
18, 6
19, 3
20, 3
21, 0
22, 1
23, 2
24, 0
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
