Day, Count
1, 3
2, 2
3, 5
4, 10
5, 6
6, 4
7, 5
8, 10
9, 4
10, 2
11, 4
12, 2
13, 2
14, 2
15, 0
16, 2
17, 1
18, 1
19, 1
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 1
29, 0
30, 0
