Day, Count
1, 4
2, 2
3, 6
4, 8
5, 9
6, 9
7, 10
8, 2
9, 2
10, 3
11, 1
12, 0
13, 0
14, 0
15, 0
16, 0
17, 0
18, 0
19, 1
20, 0
21, 0
22, 0
23, 2
24, 2
25, 1
26, 3
27, 4
28, 0
29, 3
30, 0
