Day, Count
1, 1
2, 3
3, 1
4, 4
5, 5
6, 8
7, 5
8, 5
9, 11
10, 4
11, 2
12, 2
13, 2
14, 2
15, 6
16, 1
17, 3
18, 3
19, 3
20, 1
21, 2
22, 1
23, 0
24, 1
25, 1
26, 1
27, 2
28, 1
29, 0
30, 0
