Day, Count
1, 3
2, 2
3, 1
4, 4
5, 4
6, 7
7, 4
8, 6
9, 4
10, 2
11, 4
12, 6
13, 3
14, 3
15, 1
16, 4
17, 9
18, 5
19, 5
20, 3
21, 3
22, 1
23, 0
24, 1
25, 0
26, 1
27, 1
28, 0
29, 0
30, 0
