Day, Count
1, 1
2, 3
3, 0
4, 2
5, 3
6, 8
7, 4
8, 5
9, 4
10, 2
11, 3
12, 4
13, 4
14, 2
15, 3
16, 3
17, 7
18, 6
19, 4
20, 8
21, 2
22, 2
23, 2
24, 0
25, 1
26, 1
27, 1
28, 1
29, 1
30, 1
