Day, Count
1, 1
2, 2
3, 3
4, 4
5, 7
6, 7
7, 9
8, 8
9, 6
10, 4
11, 5
12, 2
13, 3
14, 3
15, 1
16, 0
17, 1
18, 1
19, 3
20, 4
21, 3
22, 6
23, 4
24, 3
25, 5
26, 1
27, 1
28, 1
29, 1
30, 0
