Day, Count
1, 3
2, 3
3, 4
4, 6
5, 8
6, 7
7, 7
8, 2
9, 1
10, 0
11, 0
12, 0
13, 1
14, 1
15, 4
16, 4
17, 3
18, 8
19, 3
20, 3
21, 4
22, 0
23, 1
24, 2
25, 0
26, 2
27, 0
28, 1
29, 0
30, 0
