Day, Count
1, 0
2, 1
3, 1
4, 3
5, 1
6, 3
7, 6
8, 5
9, 2
10, 1
11, 1
12, 1
13, 0
14, 3
15, 1
16, 0
17, 2
18, 0
19, 0
20, 1
21, 0
22, 0
23, 0
24, 0
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
