Day, Count
1, 3
2, 1
3, 0
4, 5
5, 4
6, 7
7, 3
8, 4
9, 8
10, 8
11, 4
12, 3
13, 1
14, 4
15, 0
16, 1
17, 1
18, 0
19, 1
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
