Day, Count
1, 1
2, 3
3, 3
4, 6
5, 8
6, 6
7, 4
8, 2
9, 3
10, 5
11, 4
12, 2
13, 2
14, 1
15, 3
16, 3
17, 1
18, 1
19, 1
20, 2
21, 1
22, 0
23, 0
24, 0
25, 0
26, 1
27, 1
28, 1
29, 0
30, 0
