Day, Count
1, 1
2, 2
3, 5
4, 5
5, 5
6, 4
7, 2
8, 4
9, 2
10, 1
11, 0
12, 1
13, 2
14, 2
15, 1
16, 5
17, 2
18, 5
19, 1
20, 3
21, 1
22, 2
23, 0
24, 0
25, 0
26, 1
27, 0
28, 0
29, 1
30, 0
