Day, Count
1, 1
2, 0
3, 0
4, 0
5, 1
6, 2
7, 2
8, 1
9, 4
10, 4
11, 7
12, 3
13, 2
14, 7
15, 2
16, 1
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 1
27, 0
28, 0
29, 0
30, 0
