Day, Count
1, 6
2, 5
3, 5
4, 11
5, 9
6, 6
7, 7
8, 5
9, 4
10, 3
11, 3
12, 1
13, 4
14, 1
15, 1
16, 3
17, 1
18, 1
19, 0
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
