Day, Count
1, 1
2, 4
3, 7
4, 6
5, 4
6, 2
7, 8
8, 7
9, 3
10, 1
11, 1
12, 1
13, 0
14, 0
15, 1
16, 0
17, 2
18, 2
19, 5
20, 11
21, 5
22, 3
23, 0
24, 1
25, 2
26, 1
27, 0
28, 0
29, 0
30, 0
