Day, Count
1, 3
2, 2
3, 7
4, 7
5, 10
6, 10
7, 11
8, 5
9, 5
10, 8
11, 3
12, 2
13, 5
14, 1
15, 0
16, 0
17, 1
18, 0
19, 1
20, 2
21, 0
22, 0
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
