Day, Count
1, 2
2, 1
3, 3
4, 6
5, 15
6, 12
7, 7
8, 4
9, 1
10, 2
11, 0
12, 2
13, 3
14, 3
15, 1
16, 2
17, 1
18, 1
19, 1
20, 3
21, 1
22, 0
23, 0
24, 1
25, 0
26, 0
27, 0
28, 0
29, 1
30, 0
