Day, Count
1, 1
2, 3
3, 4
4, 9
5, 7
6, 9
7, 6
8, 5
9, 3
10, 0
11, 1
12, 4
13, 2
14, 2
15, 2
16, 3
17, 4
18, 4
19, 3
20, 0
21, 0
22, 1
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
