Day, Count
1, 2
2, 5
3, 2
4, 2
5, 4
6, 2
7, 4
8, 4
9, 3
10, 6
11, 3
12, 3
13, 1
14, 3
15, 0
16, 1
17, 0
18, 1
19, 1
20, 0
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
