Day, Count
1, 2
2, 0
3, 1
4, 2
5, 1
6, 5
7, 5
8, 4
9, 4
10, 7
11, 6
12, 4
13, 3
14, 1
15, 3
16, 0
17, 0
18, 1
19, 1
20, 1
21, 0
22, 0
23, 1
24, 2
25, 0
26, 1
27, 0
28, 0
29, 1
30, 0
