Day, Count
1, 0
2, 3
3, 2
4, 2
5, 6
6, 8
7, 1
8, 2
9, 3
10, 2
11, 0
12, 0
13, 0
14, 1
15, 0
16, 0
17, 0
18, 0
19, 1
20, 1
21, 3
22, 3
23, 3
24, 2
25, 4
26, 3
27, 2
28, 2
29, 0
30, 1
