Day, Count
1, 1
2, 4
3, 7
4, 10
5, 11
6, 9
7, 9
8, 8
9, 1
10, 2
11, 4
12, 1
13, 0
14, 2
15, 0
16, 1
17, 0
18, 0
19, 0
20, 0
21, 0
22, 1
23, 0
24, 1
25, 1
26, 0
27, 0
28, 0
29, 0
30, 1
