Day, Count
1, 3
2, 3
3, 1
4, 2
5, 4
6, 1
7, 1
8, 2
9, 2
10, 1
11, 2
12, 1
13, 4
14, 3
15, 0
16, 1
17, 0
18, 1
19, 1
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
