Day, Count
1, 1
2, 0
3, 4
4, 4
5, 2
6, 2
7, 7
8, 6
9, 10
10, 5
11, 4
12, 2
13, 3
14, 0
15, 2
16, 1
17, 0
18, 0
19, 0
20, 0
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 1
28, 0
29, 2
30, 2
