Day, Count
1, 1
2, 4
3, 3
4, 5
5, 2
6, 6
7, 4
8, 4
9, 4
10, 2
11, 3
12, 2
13, 2
14, 0
15, 1
16, 1
17, 1
18, 1
19, 0
20, 0
21, 0
22, 0
23, 0
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 1
