Day, Count
1, 3
2, 3
3, 8
4, 5
5, 3
6, 5
7, 3
8, 2
9, 0
10, 2
11, 0
12, 1
13, 1
14, 2
15, 2
16, 2
17, 1
18, 3
19, 0
20, 1
21, 0
22, 4
23, 0
24, 1
25, 1
26, 0
27, 0
28, 0
29, 1
30, 0
