Day, Count
1, 3
2, 3
3, 3
4, 3
5, 5
6, 2
7, 3
8, 6
9, 3
10, 4
11, 4
12, 0
13, 2
14, 3
15, 1
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 2
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
