Day, Count
1, 0
2, 1
3, 0
4, 1
5, 2
6, 1
7, 3
8, 1
9, 2
10, 1
11, 0
12, 1
13, 1
14, 2
15, 0
16, 0
17, 1
18, 1
19, 1
20, 0
21, 0
22, 2
23, 0
24, 0
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
