Day, Count
1, 3
2, 4
3, 0
4, 1
5, 1
6, 2
7, 3
8, 4
9, 4
10, 3
11, 0
12, 0
13, 0
14, 0
15, 2
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 1
30, 0
