Day, Count
1, 4
2, 1
3, 5
4, 5
5, 4
6, 5
7, 2
8, 0
9, 1
10, 0
11, 2
12, 2
13, 1
14, 2
15, 4
16, 7
17, 8
18, 4
19, 0
20, 2
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
