Day, Count
1, 0
2, 3
3, 5
4, 6
5, 6
6, 6
7, 2
8, 4
9, 2
10, 2
11, 4
12, 5
13, 8
14, 8
15, 6
16, 3
17, 2
18, 1
19, 1
20, 2
21, 0
22, 0
23, 0
24, 1
25, 0
26, 0
27, 1
28, 0
29, 0
30, 0
