Day, Count
1, 3
2, 7
3, 8
4, 5
5, 7
6, 8
7, 6
8, 3
9, 5
10, 6
11, 2
12, 0
13, 0
14, 2
15, 0
16, 1
17, 0
18, 0
19, 1
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 1
27, 0
28, 0
29, 0
30, 0
