Day, Count
1, 0
2, 1
3, 2
4, 0
5, 1
6, 0
7, 0
8, 1
9, 2
10, 1
11, 1
12, 2
13, 2
14, 2
15, 0
16, 4
17, 1
18, 1
19, 1
20, 0
21, 2
22, 0
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
