Day, Count
1, 2
2, 3
3, 4
4, 3
5, 0
6, 1
7, 3
8, 4
9, 1
10, 3
11, 5
12, 2
13, 2
14, 0
15, 0
16, 0
17, 0
18, 1
19, 5
20, 6
21, 11
22, 7
23, 3
24, 2
25, 2
26, 1
27, 0
28, 2
29, 0
30, 3
