Day, Count
1, 3
2, 0
3, 5
4, 1
5, 3
6, 2
7, 5
8, 7
9, 0
10, 3
11, 1
12, 2
13, 1
14, 2
15, 2
16, 1
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
