Day, Count
1, 2
2, 4
3, 4
4, 9
5, 6
6, 8
7, 8
8, 6
9, 9
10, 6
11, 6
12, 3
13, 4
14, 2
15, 1
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
