Day, Count
1, 5
2, 3
3, 8
4, 7
5, 10
6, 6
7, 5
8, 4
9, 8
10, 4
11, 1
12, 2
13, 0
14, 0
15, 0
16, 0
17, 1
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 1
28, 1
29, 0
30, 0
