Day, Count
1, 3
2, 3
3, 5
4, 5
5, 3
6, 7
7, 4
8, 6
9, 8
10, 4
11, 3
12, 4
13, 10
14, 3
15, 5
16, 5
17, 5
18, 3
19, 5
20, 1
21, 5
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
