Day, Count
1, 3
2, 4
3, 3
4, 4
5, 9
6, 11
7, 8
8, 7
9, 9
10, 5
11, 5
12, 2
13, 0
14, 0
15, 2
16, 0
17, 1
18, 0
19, 2
20, 2
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 1
28, 0
29, 0
30, 0
