Day, Count
1, 2
2, 1
3, 0
4, 3
5, 0
6, 3
7, 3
8, 4
9, 4
10, 6
11, 6
12, 6
13, 5
14, 3
15, 3
16, 6
17, 2
18, 1
19, 1
20, 1
21, 1
22, 0
23, 0
24, 0
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
