Day, Count
1, 1
2, 2
3, 0
4, 3
5, 3
6, 5
7, 4
8, 5
9, 5
10, 5
11, 3
12, 4
13, 3
14, 2
15, 1
16, 1
17, 2
18, 0
19, 1
20, 1
21, 1
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
