Day, Count
1, 3
2, 5
3, 5
4, 9
5, 13
6, 7
7, 13
8, 11
9, 6
10, 7
11, 2
12, 3
13, 1
14, 0
15, 0
16, 1
17, 1
18, 1
19, 1
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 1
28, 1
29, 0
30, 1
