Day, Count
1, 1
2, 3
3, 10
4, 9
5, 10
6, 11
7, 5
8, 4
9, 0
10, 1
11, 4
12, 1
13, 0
14, 4
15, 4
16, 1
17, 3
18, 0
19, 0
20, 0
21, 0
22, 3
23, 0
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
