Day, Count
1, 2
2, 1
3, 1
4, 4
5, 3
6, 3
7, 4
8, 3
9, 6
10, 1
11, 3
12, 3
13, 0
14, 1
15, 5
16, 1
17, 0
18, 0
19, 1
20, 0
21, 0
22, 0
23, 2
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
