Day, Count
1, 2
2, 1
3, 4
4, 2
5, 2
6, 4
7, 3
8, 4
9, 5
10, 3
11, 4
12, 4
13, 1
14, 1
15, 1
16, 0
17, 0
18, 1
19, 0
20, 2
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 1
28, 0
29, 0
30, 0
