Day, Count
1, 2
2, 2
3, 4
4, 5
5, 4
6, 6
7, 3
8, 4
9, 2
10, 3
11, 4
12, 0
13, 1
14, 1
15, 0
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
