Day, Count
1, 3
2, 5
3, 3
4, 3
5, 0
6, 1
7, 3
8, 2
9, 3
10, 3
11, 0
12, 0
13, 1
14, 0
15, 0
16, 1
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 1
24, 1
25, 1
26, 2
27, 2
28, 2
29, 1
30, 2
