Day, Count
1, 0
2, 2
3, 3
4, 4
5, 1
6, 2
7, 4
8, 3
9, 6
10, 7
11, 4
12, 3
13, 3
14, 1
15, 1
16, 0
17, 2
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 1
25, 0
26, 1
27, 0
28, 0
29, 0
30, 0
