Day, Count
1, 1
2, 1
3, 2
4, 1
5, 3
6, 9
7, 7
8, 2
9, 3
10, 0
11, 0
12, 0
13, 0
14, 0
15, 1
16, 1
17, 2
18, 4
19, 4
20, 3
21, 3
22, 1
23, 3
24, 5
25, 2
26, 1
27, 0
28, 0
29, 0
30, 0
