Day, Count
1, 0
2, 1
3, 2
4, 4
5, 2
6, 3
7, 4
8, 4
9, 7
10, 3
11, 2
12, 4
13, 0
14, 3
15, 1
16, 0
17, 1
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
