Day, Count
1, 2
2, 2
3, 7
4, 3
5, 4
6, 6
7, 3
8, 2
9, 1
10, 1
11, 0
12, 2
13, 0
14, 2
15, 0
16, 1
17, 0
18, 1
19, 0
20, 0
21, 0
22, 1
23, 0
24, 0
25, 0
26, 1
27, 0
28, 0
29, 0
30, 0
